Best_Parent_Cost,Parental_Gap,Child_RPI
401.0499541481533,202.97384554074728,0.030031509994604647
632.663600004787,129.22154631646413,0.3393219217538284
345.6696544926954,246.69777407215486,0.31993397124569284
644.9383645001787,24.909196710140918,-3.34610594768284
395.2258080408359,120.92871986999148,-0.6379576855575501
576.6688003034091,125.64960935486124,1.4423482835665005
495.019015471191,50.377110725809985,-0.023091375117534056
409.5536012745223,139.99849522412615,-0.22582636635868253
278.1459054677927,299.11713241530566,0.6657058805974788
518.0202176026512,194.8745923125174,-0.3776173971934392
481.01537172810765,114.79878253810602,0.8414901896443389
276.0179278102237,160.05692710656888,0.9562432253659099
454.69942458587866,136.02365988965357,0.9114323066551705
407.5097085651458,301.15714449568185,0.5981008409414027
438.1980644781844,105.20116805158489,0.9664620915607645
382.17579337684805,432.94972285223304,0.1530695050741331
370.64020271424016,332.10198975336635,0.7194428847236829
426.8811059267788,73.77385651515459,1.6056806089199298
340.0046737910353,208.79637016597587,0.29404902883686024
473.5636794142929,345.63691821201724,0.5011053976711194
307.6223547185274,392.96654452396353,0.28154277788845994
464.14197675301295,173.48841900657771,-0.36336579349224624
559.6504587122508,646.0000229776856,0.6330534425848469
473.3572201648009,299.1941815343447,0.6273064022477185
431.36043338512184,128.63169720781627,2.225548700741637
393.02939119322053,379.7966145006861,0.2262795561645551
435.02198352251617,325.39526598079215,0.28421442593236107
389.6171050673651,203.7518894246635,-0.21624766443733529
355.6508282501111,86.2768179332918,-0.33888785354891127
564.5233557009194,82.27934451008252,3.1668748296129157
317.87425067971844,114.12855706277026,1.1137576795593835
401.61256983707364,93.5007459884111,1.353847081361528
383.6423289855788,146.7849804995911,0.8419281959311292
510.257326684797,110.56302590134726,2.123497976820301
433.9958953984411,16.481059145216022,3.958204140243406
254.14102953360398,675.9080772952381,0.7254846955100444
565.5713128273434,236.37198211698308,-0.07944828664105168
424.64029930289996,45.69049361960862,-1.908808406006388
666.6944081093674,251.21043793355022,0.1617531527442132
381.1305227799627,135.78997908629526,-0.6403922009828203
355.8822821755316,129.1673620578223,0.6793425952591057
339.03878431707324,24.522372304818646,-0.42484137649206355
553.786974680746,2.5398852749284515,-4.9374163406992375
466.83906686937416,124.65580786914927,1.2859607652795466
322.97310932508907,74.77816317891666,0.6609838435570871
397.6373276796932,33.48549681114622,1.3439410592301437
308.34294169308316,66.47028838123265,2.0288526743838644
333.9105379333862,572.5464918155113,0.22918594733107533
356.81826295508574,193.96175047483916,0.8078512129561298
391.4537738106104,338.2178037159673,0.43723812285428876
443.57467455033867,362.78476517507914,0.4891203637605845
301.0301734433111,376.59557297603214,0.426170543163782
499.4595628611737,111.07702692177202,-0.31530511518776605
308.1187762772741,611.8767295693747,0.5928519077706718
468.16199619875397,479.6609345041677,0.8499012318155991
551.1535703387494,431.7468188252228,0.646964392648666
395.1281089732431,92.63143813751543,0.20866171637928588
402.2798612565774,145.3641574333201,1.3532924907971673
318.1719836411844,130.7575364307014,0.5795664616612498
442.70747035152664,221.82498768150623,-0.24117256553628852
343.8357824151291,321.54905829091547,0.7111449361841534
461.7730632529516,493.0664669202522,0.6293342421171868
431.06907135530435,58.23433964954029,1.047611792154148
467.970918398488,108.48526995843332,-0.9220321589405814
541.6665218244576,337.90645747086637,1.474386500572868
453.76047508585,15.450446391030539,-9.692645377848736
599.9654768035659,74.62107406431699,1.0260621796014369
389.9831434300362,73.50144191496821,2.672891247570467
530.478628039947,292.958949415793,0.26911925640220474
717.0297339168599,184.48231228460997,0.9974441233365
435.6861798569028,441.48202987618646,0.6398296146447046
291.0712440351899,256.9161858843464,0.2645697349443641
346.4730916370373,21.189820695629237,1.7995837262789605
384.36720174401864,137.9021364088851,0.5504942808050758
581.9934075174214,42.33043027011263,-4.841888606077817
398.902242303656,112.81736609734872,0.7199577116063416
562.0823112972816,283.8029426155797,1.066000521396912
243.81048862644025,407.5216920631834,0.9972546423552519
373.2868818630278,179.39026341517115,0.15545334031100577
342.1029423389201,304.6608646410957,0.7915686009553047
635.8368797364327,326.15940313220506,0.5765496779229231
474.6964165089914,313.45543781602015,0.13799548555438787
233.65560001354424,332.16015549247186,0.5524068057274018
292.99668021902414,328.9918465705574,0.015126316157072503
598.1756736066214,67.4333484433406,1.3586834508818157
303.66240230603734,205.96550691376495,0.8189812519166466
278.04354726724534,483.36117066166855,0.2940443070038898
292.0811621756511,458.18244680320356,0.9702560023690521
397.9371790367485,237.2447988923302,-0.10205440749497062
701.4109248064491,146.03203137007665,1.586045534772218
373.6802805860891,127.23257711711165,-0.3349031794835426
303.0276413873824,448.84853753405247,0.10107155544752383
377.3160013330198,55.61710921075371,-0.06434260784595536
574.8984100621522,17.46849158614816,-6.082008885107196
437.04431618874924,29.616305273664977,-0.844064135786798
562.9362063274729,94.07976849394845,0.8752459324094283
548.3034972230452,334.2783476189337,0.7081879834941854
498.47587475826356,255.84571404217593,0.05754632493848338
464.40340607640746,302.94913970199957,0.9903314201831692
468.6692296477055,120.6822323946651,-1.3064725243329065
409.42636150483185,55.59293298621736,0.11265732201980135
636.4634461722582,22.189657371144108,-3.4291527587992916
396.7732964726382,32.026827789940626,-0.6910743360176431
541.7067446887611,108.27420818103678,1.3846176564522494
583.875332484766,206.5575022457325,-0.02859838409516517
519.1814890249298,184.90266410352365,0.5580688641521564
302.30469727540793,165.2974360884632,0.9798636550886204
515.9383157294335,88.75334587830105,2.7990568747746964
364.75811862625005,218.2655553391703,1.3529258050402428
408.2251888882741,532.4258090969715,0.15871127342496405
545.925879754608,183.46810103537496,0.28126350538857675
279.18589480178605,168.49469655095868,1.3332561763206874
503.3761762961891,99.89796119947914,0.8642636154027468
347.75193230290944,188.8006102456639,0.4466047596500939
341.24766757745977,270.2741660756892,0.3165658120240366
399.397133990782,30.212850204910524,-0.9943123315471302
438.9672933624479,127.67230022125659,0.27992111862320135
446.17528016648595,94.9832266874161,-0.4276821333135424
387.54946041360205,111.17152936374617,-0.03081346412174682
346.26089446189764,186.582253735979,0.4341172640597553
341.2735281097802,122.16814295450735,0.42636992884328273
673.110694678581,41.781593218303556,-4.195047155787652
415.86320103389914,73.71731767089659,-0.03413498306082163
670.7721688354707,103.58916564008518,-0.5038371674045747
531.2311876253865,244.16830922646363,-0.4880384587197263
597.9117239781049,20.538836550481733,6.7059473882141765
479.2890619794507,108.71165967175557,0.2421666438379924
398.45073093064246,353.3785302287005,0.41405809887014755
413.43342050365356,345.44221510081877,0.5231789335137536
302.8593326332983,161.74521297585608,1.6917046007340455
366.5972996699558,291.1431868801763,0.6620012591322183
496.17723095841063,268.48514022017514,0.07838484894784659
481.5758815251447,228.6037136289724,0.4537050223433461
309.1341028095462,297.3400724086555,0.5376368301349912
349.4910311201533,25.7029695758128,-0.7762468791832862
433.91710603618833,59.016057169022815,-0.13503512244479038
332.87014128784466,473.98816938274757,0.7561534069588373
340.16386660169667,166.40122367528863,0.18590153785756725
276.11269531765936,176.4211400287022,-0.060143448046832304
385.2021045694165,118.03102243647635,0.5194071954508133
497.43109047754626,263.04918526458846,0.7115290094512806
326.06684173484547,226.55136425367078,0.2226128674744572
422.449761055908,613.5589241240041,0.34240454490538086
583.9916754647985,39.47227459786495,-1.0811565755000774
291.356314988928,367.96242792852485,0.5951820224495836
499.6587439817287,54.852724985256316,0.05306462259458942
334.28591885233243,430.4329519646209,0.5446737561818505
277.24948321654705,266.6452171606382,1.0379128520752299
396.3039320448834,365.03078066271536,0.24942269494072974
295.53688630958123,132.37050013149081,0.8169103837877691
540.1895601755331,121.34851075388531,0.30380078578441055
456.7254819201703,434.860824240895,0.13497531447693537
568.345544375992,19.997594739692204,4.149061831209902
298.36194769858105,146.76753179778058,0.1365799606249005
469.761741751486,47.35094832409692,-0.9161002608703624
478.2678049404387,151.09491274031376,0.04531962303968066
325.3719342629088,512.1944998247657,0.3718334226925857
347.8732754507302,283.2471323602479,0.24130439590870315
376.92762086011726,143.95115057314615,0.17753889341078727
505.85618787534366,339.26501035230234,1.1331668589380142
401.9598241438165,169.50403924807813,-0.07201547204516737
323.14070797700253,324.66414933981093,0.0880895743187071
519.6572163191161,94.17194951828878,0.04258382476752623
484.58576180942225,113.05171083547509,0.7018688124300703
321.211344577965,118.15237645576298,0.405072422282636
395.2096452623551,10.00155535720154,-3.3257183536547625
370.96556619850963,172.01292711438367,-0.13618224541989005
572.5375274698727,179.99710375484256,0.0839941537168342
351.45128877499263,303.4172281052659,0.3153556310065056
421.78672509764,207.86189833001492,0.21451676976927223
436.9664780829738,200.1778699134228,0.4900723928539276
444.1175611419112,186.92962211342012,0.9744948089062929
377.5243437198745,83.61739923608735,1.6760936469406922
663.2424884727012,109.29426785135547,0.8792425262590975
408.5344116151773,367.7632317813848,0.2018237240968688
367.04553502000374,149.7575792761702,0.5408000527472909
425.35432200465664,166.17329448601436,0.5111539503828441
536.3434360835226,56.6429923001084,-1.6139618360479095
471.7226723558082,110.59617967775318,1.7680422605152248
297.0992316903033,86.98795690088355,-0.1440098525496524
224.29018376962267,163.0716613381636,0.7429163377422704
361.880204810319,62.54586481269524,-0.3621926616625606
497.29421443692854,5.021985532726205,-3.0155830776231487
450.85662361007024,13.566445484145333,-3.6976959199303643
521.1252046275359,188.0378947993446,-0.4229382439488277
310.67074114030544,298.8586804409413,0.1652192645038136
448.8511491363025,315.4060655495074,0.7211120445196452
360.10399127135037,108.74940730411998,0.028744672721123365
615.0766661612513,79.49192838316856,0.2840434561427153
558.4895126172411,206.49165214033758,0.22174326068656997
380.9672947408686,184.01831096571425,-0.11493748137203545
491.36601890548025,83.57410328827825,0.5544357406342492
407.3270443731987,205.8980822680142,0.23496140548528366
325.8494440425592,695.6124818315194,0.4873249496147324
512.4628838399412,207.08552873016413,1.5087282952648688
479.40453553429813,98.52685671516645,-0.8971633292713765
398.43405168042716,109.9625913709437,0.6974033629267714
408.6942556716729,150.9287447397375,1.0777473977755108
428.1828315196939,61.0613348730115,1.675267915230831
338.7711889073451,239.25762454512682,0.3523373563957497
417.66294299822346,121.88261244573994,-0.5572674485080384
412.03071285649867,69.63078085664802,1.8330311532457109
333.2380399630958,223.95314517661546,0.4337610663571533
254.57695531772896,556.3355201013658,0.38533657968745993
391.9030988329241,38.09870450773434,1.6017232156696586
354.5089934046447,101.45129867752212,-0.8503679145550951
398.36953179498295,153.81521772233742,0.2099892918070278
605.3108239670825,119.53072550941681,-0.014987918086306274
422.9924068858507,160.04879137099152,1.292374735797972
337.26977377326523,353.30506883044404,0.36278884169303943
440.5366888153806,218.28240278552533,0.003176349708598717
446.2369266426613,46.34101570523069,1.6276138879976894
517.8037899162871,271.3695227364084,1.645550852707228
485.66139560797484,404.2500780784857,1.0245881087821056
297.583960999589,285.86012449023514,0.8677014030553764
193.02775192577025,331.22836061564675,0.3933881381650391
405.79310333770337,130.20623895781063,0.45487556912218724
344.6105416965972,70.09396015312296,-1.0217026137698306
755.9802584760413,49.24823404844528,3.8368912589096116
393.9070326621575,27.749837625260795,1.2311884914262128
459.4859912133132,92.85691594705344,0.535744809235941
225.35294340845408,309.30760482165783,0.5867718077020951
601.30499175115,172.99214325927596,-0.42665290352790586
508.2064462585953,73.20311551977272,1.2903049158347593
562.0580309369136,50.865702743567,-2.377129241690622
319.73931949768456,410.3547814257934,0.4848831770056218
694.3930160736979,140.12405120819994,-0.24137987281161635
414.57786515547906,104.93771171556813,0.9798727640424986
357.7173855750051,186.52602447146785,0.6523019933422914
474.72457628618247,11.542268911260408,-8.351804894463923
297.6515165212004,192.3597449171043,0.7171762876388748
592.904193638494,164.05889432285073,0.13387751481478316
415.80525604552696,354.4423136562962,0.5528988424004898
473.51722950595115,193.54368216017383,0.01900614298715778
398.35758806674977,149.22873009928145,0.5222003216282475
522.4208555774078,251.64175405334504,0.2933841694436375
649.3963031416157,9.10693742686749,-2.555425144307763
429.91457478062466,31.122805976818825,-2.12035076288004
277.58109145161944,258.8393587697619,0.3504201034010779
348.80213822828756,232.10324104195746,-0.19212614422728516
304.1129353538893,50.977807714527046,-0.41239527610320525
550.0327340385425,28.471166847035306,4.857147320561092
476.5409613439894,45.44297954059442,1.4791387182698765
467.4048228082676,112.91371107258186,1.9522592573472188
458.14660710671814,396.5634235082609,0.202827658521268
